{'13069': '0', '13070': '181', '13071': '470', '13072': '176', '13073': '340', '13074': '153', '13075': '298', '13076': '204', '13077': '560', '13078': '265', '13079': '367', '13080': '730', '13081': '147', '13082': '0', '13086': '329', '13345': '140', '13346': '206', '13347': '329', '13348': '166', '13350': '0', '13434': '206', '13435': '192', '13436': '657', '13437': '282', '13438': '215', '13444': '92', '13446': '174', '13454': '19', '13455': '1', '13456': '3', '13457': '1', '13458': '34', '13459': '0', '13460': '11', '13461': '2', '13462': '4', '13463': '4', '13464': '9', '13465': '25', '13466': '9', '13467': '15', '13470': '15', '13471': '2', '13472': '12', '13473': '10', '13478': '10'}
{'13069': '20190101', '13070': '20190101', '13071': '20190101', '13072': '20190101', '13073': '20190101', '13074': '20190101', '13075': '20190101', '13076': '20190101', '13077': '20190101', '13078': '20190101', '13079': '20190101', '13080': '20190101', '13081': '20190101', '13082': '20190101', '13086': '20190101', '13345': '20190101', '13346': '20190101', '13347': '20190101', '13348': '20190101', '13350': '20190101', '13434': '20190101', '13435': '20190101', '13436': '20190101', '13437': '20190101', '13438': '20190101', '13444': '20190101', '13446': '20190101', '13454': '20190101', '13455': '20190101', '13456': '20190101', '13457': '20190101', '13458': '20190101', '13459': '20190101', '13460': '20190101', '13461': '20190101', '13462': '20190101', '13463': '20190101', '13464': '20190101', '13465': '20190101', '13466': '20190101', '13467': '20190101', '13470': '20190101', '13471': '20190101', '13472': '20190101', '13473': '20190101', '13478': '20190101'}
20190509,307,237,651,127,741,346,708,272,594,206,673,1174,137,72,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190510,404,445,782,281,804,426,837,284,850,384,815,1960,309,177,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190511,322,322,694,153,532,232,727,231,690,205,538,1184,221,410,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190512,283,276,674,171,625,178,690,178,656,208,657,1529,175,315,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190513,391,503,1068,343,955,258,1037,412,768,293,851,2271,228,381,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190514,461,492,1168,372,944,290,1031,363,686,402,849,2286,282,426,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190515,495,511,1184,338,1059,366,1042,339,856,591,1043,2292,258,448,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190516,430,508,1149,343,1023,389,1076,351,898,623,959,2237,288,351,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190517,482,440,1009,354,978,505,974,461,850,984,1060,2092,355,272,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190518,329,327,805,208,599,294,814,216,789,657,573,1301,266,386,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190519,331,282,749,169,592,290,787,204,655,609,658,1249,240,261,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190520,457,508,1069,366,1102,522,1072,484,953,1003,1145,2423,374,294,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190521,446,488,1038,344,1002,369,865,265,787,576,925,2150,266,221,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190522,526,525,1140,376,980,457,1013,361,888,979,1099,2200,384,0,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190523,574,529,1161,375,1067,453,1068,296,1111,951,1059,2216,372,0,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190524,432,534,1050,370,855,590,903,99,1008,699,934,2050,304,0,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190525,271,326,779,191,558,424,654,241,917,576,656,1247,255,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190526,284,211,657,142,531,347,643,224,795,434,647,1172,230,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190527,311,285,666,160,538,465,647,112,890,517,564,1299,215,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190528,440,411,947,232,938,772,825,264,1209,832,1002,2171,433,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190529,436,407,966,240,890,730,906,238,1138,957,1034,2162,497,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190530,472,453,1055,258,1036,735,923,240,1310,675,914,2265,322,0,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190531,464,459,1049,271,921,648,843,191,1179,616,848,2057,268,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601,351,292,997,184,640,456,683,127,972,583,791,1252,222,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190602,268,309,715,154,615,355,715,170,304,614,720,1250,273,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190603,476,487,1069,368,1102,845,1070,487,213,983,1056,2291,387,0,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190604,494,463,966,348,1005,888,1009,391,1041,1151,1116,2307,453,0,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605,483,546,1145,380,1112,892,955,568,1394,1049,1049,2254,488,0,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190606,535,542,1139,373,1075,834,978,459,1265,852,1022,1954,341,0,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190607,442,401,1022,320,950,642,922,465,1101,968,1044,1966,403,0,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190608,242,231,609,129,509,444,595,182,745,619,523,1119,235,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190609,289,284,769,174,652,537,674,4,875,562,722,1442,243,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190610,324,344,711,213,712,693,748,0,702,858,797,1456,335,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190611,393,411,827,266,868,770,897,0,821,996,1047,1706,455,110,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190612,428,445,892,281,1000,808,1025,0,1009,1011,1124,1757,501,309,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190613,380,429,856,301,852,783,861,0,837,894,884,1502,393,421,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190614,450,518,1004,311,969,764,895,0,966,1106,1016,1990,410,260,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190615,358,352,818,188,712,592,716,2,1042,637,722,1527,284,185,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190616,270,268,676,172,582,482,612,0,952,567,657,1242,253,153,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190617,486,499,1097,381,1045,843,1015,0,655,1014,1041,2230,368,253,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190618,500,489,988,343,1045,829,911,0,230,1051,1057,2186,463,103,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190619,445,480,1003,333,1005,829,961,0,865,951,1070,2030,457,216,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190620,497,572,1079,382,1013,903,920,0,1321,795,958,2167,333,116,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190621,497,451,1096,365,1016,838,857,0,362,764,1019,1999,264,211,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190622,323,299,862,176,682,501,714,0,245,690,800,1179,282,131,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190623,318,269,794,168,653,491,710,0,922,621,736,1275,253,38,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190624,513,549,1114,355,1081,883,997,0,1280,991,1119,2113,403,28,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190625,509,515,962,328,1017,782,981,0,186,1090,1007,1800,393,49,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190626,475,544,1104,381,1166,925,996,306,241,1115,1198,2178,422,306,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190627,488,521,1087,405,989,806,888,498,1081,883,996,1928,359,116,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190628,485,473,1091,313,1024,749,868,406,1146,925,970,1768,372,151,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190629,328,313,892,233,702,479,643,217,810,405,689,984,234,168,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190630,314,303,790,193,617,464,614,251,727,604,740,1083,201,78,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190701,567,556,1024,329,1043,854,970,251,1136,1132,1080,1742,373,326,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190702,592,547,1028,385,1203,759,978,464,620,1102,1036,1311,433,271,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190703,533,507,1105,369,1220,884,809,426,190,918,1115,1373,347,192,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190704,542,505,1082,367,1033,686,810,565,216,842,993,1141,304,108,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190705,619,439,991,352,819,593,862,467,194,1128,987,1167,175,219,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190706,430,341,770,193,698,570,955,282,1031,1584,706,1161,289,298,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190707,435,328,761,220,657,579,944,333,1032,1283,769,997,205,221,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190708,596,534,1089,384,1075,888,1379,674,1227,2205,1235,1957,378,371,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190709,621,545,1111,387,1125,984,1329,662,1375,2485,1274,2024,408,398,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190710,662,571,1084,403,1122,996,1258,703,266,2576,1299,1743,369,247,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190711,881,545,867,405,1198,1047,1145,669,214,2895,1192,1621,351,315,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190712,742,518,890,397,1017,863,1158,592,1174,2647,1092,1455,305,254,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190713,463,362,732,243,692,558,924,189,985,1793,752,1067,259,114,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190714,368,267,648,162,614,563,885,242,154,1243,758,847,221,50,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190715,641,523,944,354,1105,934,1410,621,322,2661,1292,1709,386,166,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190716,938,574,880,394,1139,997,1422,743,1187,2681,1300,1940,328,154,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190717,703,544,925,372,1156,1007,1394,559,1054,2616,1292,1944,426,209,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190718,621,472,855,311,1060,842,1329,611,256,2421,1230,1953,355,124,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190719,492,441,774,323,820,752,940,537,566,2202,1061,1623,326,341,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190720,398,319,666,185,619,479,833,152,986,1364,743,992,227,270,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190721,400,326,646,197,689,535,887,418,466,1318,845,1228,254,214,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190722,573,474,975,350,949,830,1155,611,238,1872,1139,1690,259,205,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190723,625,466,1011,335,1027,835,1126,572,222,1473,1140,1607,184,167,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190724,617,452,1005,277,947,883,1059,545,195,1705,1040,1656,201,179,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190725,539,451,910,274,931,765,1005,447,959,1495,912,1606,236,123,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190726,575,405,860,311,940,761,1158,393,1117,2119,983,1573,278,112,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190727,298,218,446,143,442,344,596,267,149,959,512,760,232,178,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190728,306,183,391,148,447,385,662,225,156,818,525,879,189,147,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190729,518,410,937,288,883,851,990,377,1022,1433,1058,1590,237,262,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190730,474,414,849,266,834,785,1021,348,1141,1543,998,1549,240,283,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190731,450,377,876,272,989,922,1141,464,1364,2225,1112,1697,393,237,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190801,645,441,775,285,1040,932,1210,477,1092,3205,1018,1581,391,167,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190802,657,437,812,285,1079,886,1109,537,256,3218,1031,1360,341,134,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190803,411,377,744,213,810,586,930,316,534,1524,764,1251,237,100,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190804,342,303,649,189,680,515,868,306,937,1170,696,1207,199,31,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190805,482,387,780,255,895,847,1160,337,551,2092,1047,1668,284,154,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190806,442,423,817,289,920,878,1179,214,244,1786,1033,1668,320,292,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190807,471,437,851,301,937,870,1215,283,693,2022,1047,1600,345,227,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190808,481,407,811,254,923,797,963,176,722,1793,1052,1543,277,216,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190809,363,357,442,226,669,622,766,371,205,1707,893,1341,249,257,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190810,237,241,416,147,455,405,610,214,162,1069,509,904,163,240,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190811,297,226,402,140,443,459,589,196,674,991,576,1064,203,241,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190812,427,432,520,238,911,804,1007,281,862,1940,992,1728,318,275,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190813,413,436,548,224,912,744,950,369,878,1755,967,1938,359,310,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190814,282,166,353,113,629,449,796,216,686,610,608,1053,207,175,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190815,390,455,467,276,857,850,988,419,886,2089,979,1920,365,311,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190816,301,354,404,184,669,666,696,243,566,1647,792,1369,344,314,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190817,335,255,445,196,502,459,654,207,730,1087,561,977,176,128,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190818,296,187,346,164,509,417,723,277,626,963,562,1090,207,197,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190819,386,417,728,270,833,767,1002,326,890,1718,926,1983,337,262,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190820,476,433,828,322,843,783,974,479,649,1579,958,2059,312,221,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190821,505,426,967,296,932,827,1091,311,259,1813,1018,2115,372,134,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190822,430,390,880,260,875,672,870,350,712,1544,858,1945,275,207,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190823,406,270,797,274,752,605,782,152,982,1413,796,1583,184,124,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190824,297,221,753,206,556,383,704,258,335,987,611,1106,163,89,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190825,272,157,636,158,505,381,569,165,121,735,564,1095,113,88,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190826,292,188,695,174,496,436,551,240,128,596,607,1089,84,18,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190827,444,403,939,295,876,756,996,206,254,1279,884,2091,271,24,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190828,453,419,888,297,851,798,969,461,815,1614,993,1995,404,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190829,493,430,933,313,876,761,970,301,1108,1358,940,2021,261,1,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190830,510,413,925,312,805,729,916,334,1332,1543,980,1962,293,0,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190831,335,321,788,215,487,441,739,226,1079,1054,620,1348,255,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190901,332,239,741,195,492,465,698,329,944,907,634,1125,199,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190902,470,500,959,305,826,676,1063,298,1275,1342,929,2183,281,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190903,480,457,1013,297,804,938,981,352,1220,1770,988,2232,434,0,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190904,486,488,960,336,719,860,964,498,1170,1716,1074,2038,323,0,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190905,513,491,1060,375,677,784,1009,512,1241,1601,1015,1881,256,0,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190906,483,480,946,310,850,819,1009,451,1314,1870,995,1934,390,0,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190907,321,362,721,211,586,468,806,388,1107,1099,674,1139,270,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190908,325,303,719,149,472,466,644,305,454,907,654,1242,162,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190909,408,422,784,273,759,750,957,294,255,1621,945,1971,392,0,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190910,305,394,530,248,461,574,538,286,453,1382,520,1529,291,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190911,478,422,963,276,844,814,924,508,1230,1485,977,2034,298,0,604,526,534,367,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190912,556,543,1053,335,910,804,928,501,432,1734,1019,2421,305,0,723,753,981,1062,830,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190913,497,468,1121,334,814,725,804,418,236,1610,850,2025,152,0,577,486,809,1094,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190914,411,371,907,205,507,439,738,309,1005,1107,676,1209,154,0,353,210,539,743,312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190915,356,296,774,178,477,451,636,303,821,922,641,1206,131,0,312,211,414,622,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190916,469,514,1004,325,836,887,1087,467,301,1697,1031,2349,375,0,741,673,1023,1057,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190917,544,529,1097,352,855,741,955,515,244,1624,967,2353,221,0,753,602,1002,1170,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190918,524,516,1107,342,810,642,813,470,1155,1644,954,2396,188,0,685,717,930,1125,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
