13346,2020,01,26,0
13347,2020,01,26,2
13348,2020,01,26,4
13350,2020,01,26,0
13434,2020,01,26,2
13435,2020,01,26,0
13436,2020,01,26,2
13437,2020,01,26,3
13438,2020,01,26,0
13444,2020,01,26,0
13446,2020,01,26,0
13454,2020,01,26,0
13455,2020,01,26,0
13456,2020,01,26,0
13457,2020,01,26,0
13458,2020,01,26,0
13459,2020,01,26,0
13460,2020,01,26,0
13461,2020,01,26,0
13462,2020,01,26,0
13463,2020,01,26,0
13464,2020,01,26,0
13465,2020,01,26,0
13466,2020,01,26,0
13467,2020,01,26,0
13470,2020,01,26,0
13471,2020,01,26,0
13472,2020,01,26,0
13473,2020,01,26,0
13478,2020,01,26,0
13069,2020,01,27,0
13070,2020,01,27,0
13071,2020,01,27,6
13072,2020,01,27,0
13073,2020,01,27,7
13074,2020,01,27,29
13075,2020,01,27,40
13076,2020,01,27,10
13077,2020,01,27,12
13078,2020,01,27,0
13079,2020,01,27,64
13080,2020,01,27,36
13081,2020,01,27,22
13082,2020,01,27,0
13086,2020,01,27,19
13345,2020,01,27,93
13346,2020,01,27,37
13347,2020,01,27,17
13348,2020,01,27,22
13350,2020,01,27,0
13434,2020,01,27,21
13435,2020,01,27,13
13436,2020,01,27,10
13437,2020,01,27,15
13438,2020,01,27,0
13444,2020,01,27,1
13446,2020,01,27,1
13454,2020,01,27,0
13455,2020,01,27,0
13456,2020,01,27,0
13457,2020,01,27,0
13458,2020,01,27,0
13459,2020,01,27,0
13460,2020,01,27,0
13461,2020,01,27,0
13462,2020,01,27,0
13463,2020,01,27,0
13464,2020,01,27,0
13465,2020,01,27,0
13466,2020,01,27,0
13467,2020,01,27,0
13470,2020,01,27,0
13471,2020,01,27,0
13472,2020,01,27,0
13473,2020,01,27,0
13478,2020,01,27,0
13069,2020,01,28,3
13070,2020,01,28,1
13071,2020,01,28,4
13072,2020,01,28,0
13073,2020,01,28,9
13074,2020,01,28,25
13075,2020,01,28,35
13076,2020,01,28,8
13077,2020,01,28,18
13078,2020,01,28,0
13079,2020,01,28,76
13080,2020,01,28,42
13081,2020,01,28,21
13082,2020,01,28,0
13086,2020,01,28,19
13345,2020,01,28,88
13346,2020,01,28,25
13347,2020,01,28,15
13348,2020,01,28,27
13350,2020,01,28,0
13434,2020,01,28,20
13435,2020,01,28,23
13436,2020,01,28,19
13437,2020,01,28,20
13438,2020,01,28,1
13444,2020,01,28,6
13446,2020,01,28,3
13454,2020,01,28,0
13455,2020,01,28,0
13456,2020,01,28,0
13457,2020,01,28,0
13458,2020,01,28,0
13459,2020,01,28,0
13460,2020,01,28,0
13461,2020,01,28,0
13462,2020,01,28,0
13463,2020,01,28,0
13464,2020,01,28,0
13465,2020,01,28,0
13466,2020,01,28,0
13467,2020,01,28,0
13470,2020,01,28,0
13471,2020,01,28,0
13472,2020,01,28,0
13473,2020,01,28,0
13478,2020,01,28,0
13069,2020,01,29,1
13070,2020,01,29,0
13071,2020,01,29,4
13072,2020,01,29,0
13073,2020,01,29,9
13074,2020,01,29,21
13075,2020,01,29,31
13076,2020,01,29,20
13077,2020,01,29,6
13078,2020,01,29,0
13079,2020,01,29,63
13080,2020,01,29,33
13081,2020,01,29,17
13082,2020,01,29,0
13086,2020,01,29,19
13345,2020,01,29,89
13346,2020,01,29,41
13347,2020,01,29,26
13348,2020,01,29,37
13350,2020,01,29,4
13434,2020,01,29,44
13435,2020,01,29,22
13436,2020,01,29,19
13437,2020,01,29,35
13438,2020,01,29,3
13444,2020,01,29,1
13446,2020,01,29,4
13454,2020,01,29,0
13455,2020,01,29,0
13456,2020,01,29,0
13457,2020,01,29,0
13458,2020,01,29,0
13459,2020,01,29,0
13460,2020,01,29,0
13461,2020,01,29,0
13462,2020,01,29,0
13463,2020,01,29,0
13464,2020,01,29,0
13465,2020,01,29,0
13466,2020,01,29,0
13467,2020,01,29,0
13470,2020,01,29,0
13471,2020,01,29,0
13472,2020,01,29,0
13473,2020,01,29,0
13478,2020,01,29,0
13069,2020,01,30,0
13070,2020,01,30,1
13071,2020,01,30,3
13072,2020,01,30,0
13073,2020,01,30,17
13074,2020,01,30,21
13075,2020,01,30,17
13076,2020,01,30,18
13077,2020,01,30,13
13078,2020,01,30,0
13079,2020,01,30,76
13080,2020,01,30,60
13081,2020,01,30,15
13082,2020,01,30,0
13086,2020,01,30,29
13345,2020,01,30,74
13346,2020,01,30,23
13347,2020,01,30,6
13348,2020,01,30,24
13350,2020,01,30,0
13434,2020,01,30,22
13435,2020,01,30,21
13436,2020,01,30,18
13437,2020,01,30,18
13438,2020,01,30,0
13444,2020,01,30,1
13446,2020,01,30,2
13454,2020,01,30,0
13455,2020,01,30,0
13456,2020,01,30,0
13457,2020,01,30,0
13458,2020,01,30,0
13459,2020,01,30,0
13460,2020,01,30,0
13461,2020,01,30,0
13462,2020,01,30,0
13463,2020,01,30,0
13464,2020,01,30,0
13465,2020,01,30,0
13466,2020,01,30,0
13467,2020,01,30,0
13470,2020,01,30,0
13471,2020,01,30,0
13472,2020,01,30,0
13473,2020,01,30,0
13478,2020,01,30,0
13069,2020,01,31,4
13070,2020,01,31,0
13071,2020,01,31,6
13072,2020,01,31,0
13073,2020,01,31,19
13074,2020,01,31,35
13075,2020,01,31,34
13076,2020,01,31,15
13077,2020,01,31,12
13078,2020,01,31,0
13079,2020,01,31,64
13080,2020,01,31,59
13081,2020,01,31,21
13082,2020,01,31,0
13086,2020,01,31,25
13345,2020,01,31,57
13346,2020,01,31,19
13347,2020,01,31,49
13348,2020,01,31,18
13350,2020,01,31,0
13434,2020,01,31,22
13435,2020,01,31,13
13436,2020,01,31,18
13437,2020,01,31,11
13438,2020,01,31,3
13444,2020,01,31,2
13446,2020,01,31,3
13454,2020,01,31,0
13455,2020,01,31,0
13456,2020,01,31,0
13457,2020,01,31,0
13458,2020,01,31,0
13459,2020,01,31,0
13460,2020,01,31,0
13461,2020,01,31,0
13462,2020,01,31,0
13463,2020,01,31,0
13464,2020,01,31,0
13465,2020,01,31,0
13466,2020,01,31,0
13467,2020,01,31,0
13470,2020,01,31,0
13471,2020,01,31,0
13472,2020,01,31,0
13473,2020,01,31,0
13478,2020,01,31,0
13069,2020,02,01,0
13070,2020,02,01,0
13071,2020,02,01,1
13072,2020,02,01,0
13073,2020,02,01,4
13074,2020,02,01,18
13075,2020,02,01,8
13076,2020,02,01,5
13077,2020,02,01,1
13078,2020,02,01,0
13079,2020,02,01,14
13080,2020,02,01,21
13081,2020,02,01,3
13082,2020,02,01,0
13086,2020,02,01,7
13345,2020,02,01,23
13346,2020,02,01,16
13347,2020,02,01,5
13348,2020,02,01,9
13350,2020,02,01,0
13434,2020,02,01,2
13435,2020,02,01,6
13436,2020,02,01,5
13437,2020,02,01,8
13438,2020,02,01,1
13444,2020,02,01,0
13446,2020,02,01,0
13454,2020,02,01,0
13455,2020,02,01,0
13456,2020,02,01,0
13457,2020,02,01,0
13458,2020,02,01,0
13459,2020,02,01,0
13460,2020,02,01,0
13461,2020,02,01,0
13462,2020,02,01,0
13463,2020,02,01,0
13464,2020,02,01,0
13465,2020,02,01,0
13466,2020,02,01,0
13467,2020,02,01,0
13470,2020,02,01,0
13471,2020,02,01,0
13472,2020,02,01,0
13473,2020,02,01,0
13478,2020,02,01,0
13069,2020,02,02,0
13070,2020,02,02,0
13071,2020,02,02,0
13072,2020,02,02,0
13073,2020,02,02,0
13074,2020,02,02,2
13075,2020,02,02,3
13076,2020,02,02,1
13077,2020,02,02,0
13078,2020,02,02,0
13079,2020,02,02,10
13080,2020,02,02,6
13081,2020,02,02,3
13082,2020,02,02,0
13086,2020,02,02,4
13345,2020,02,02,9
13346,2020,02,02,5
13347,2020,02,02,3
13348,2020,02,02,3
13350,2020,02,02,0
13434,2020,02,02,3
13435,2020,02,02,6
13436,2020,02,02,0
13437,2020,02,02,5
13438,2020,02,02,0
13444,2020,02,02,0
13446,2020,02,02,0
13454,2020,02,02,0
13455,2020,02,02,0
13456,2020,02,02,0
13457,2020,02,02,0
13458,2020,02,02,0
13459,2020,02,02,0
13460,2020,02,02,0
13461,2020,02,02,0
13462,2020,02,02,0
13463,2020,02,02,0
13464,2020,02,02,0
13465,2020,02,02,0
13466,2020,02,02,0
13467,2020,02,02,0
13470,2020,02,02,0
13471,2020,02,02,0
13472,2020,02,02,0
13473,2020,02,02,0
13478,2020,02,02,0
13069,2020,02,03,0
13070,2020,02,03,0
13071,2020,02,03,4
13072,2020,02,03,0
13073,2020,02,03,10
13074,2020,02,03,24
13075,2020,02,03,45
13076,2020,02,03,22
13077,2020,02,03,10
13078,2020,02,03,0
13079,2020,02,03,61
13080,2020,02,03,39
13081,2020,02,03,18
13082,2020,02,03,0
13086,2020,02,03,18
13345,2020,02,03,111
13346,2020,02,03,35
13347,2020,02,03,16
13348,2020,02,03,28
13350,2020,02,03,0
13434,2020,02,03,32
13435,2020,02,03,26
13436,2020,02,03,21
13437,2020,02,03,32
13438,2020,02,03,4
13444,2020,02,03,3
13446,2020,02,03,5
13454,2020,02,03,0
13455,2020,02,03,0
13456,2020,02,03,0
13457,2020,02,03,0
13458,2020,02,03,0
13459,2020,02,03,0
13460,2020,02,03,0
13461,2020,02,03,0
13462,2020,02,03,0
13463,2020,02,03,0
13464,2020,02,03,0
13465,2020,02,03,0
13466,2020,02,03,0
13467,2020,02,03,0
13470,2020,02,03,0
13471,2020,02,03,0
13472,2020,02,03,0
13473,2020,02,03,0
13478,2020,02,03,0
13069,2020,02,04,0
13070,2020,02,04,0
13071,2020,02,04,6
13072,2020,02,04,1
13073,2020,02,04,15
13074,2020,02,04,24
13075,2020,02,04,32
13076,2020,02,04,29
13077,2020,02,04,7
13078,2020,02,04,0
13079,2020,02,04,60
13080,2020,02,04,40
13081,2020,02,04,33
13082,2020,02,04,0
13086,2020,02,04,22
13345,2020,02,04,95
13346,2020,02,04,57
13347,2020,02,04,14
13348,2020,02,04,33
13350,2020,02,04,0
13434,2020,02,04,33
13435,2020,02,04,27
13436,2020,02,04,22
13437,2020,02,04,39
13438,2020,02,04,0
13444,2020,02,04,2
13446,2020,02,04,5
13454,2020,02,04,0
13455,2020,02,04,0
13456,2020,02,04,0
13457,2020,02,04,0
13458,2020,02,04,0
13459,2020,02,04,0
13460,2020,02,04,0
13461,2020,02,04,0
13462,2020,02,04,0
13463,2020,02,04,0
13464,2020,02,04,0
13465,2020,02,04,0
13466,2020,02,04,0
13467,2020,02,04,0
13470,2020,02,04,0
13471,2020,02,04,0
13472,2020,02,04,0
13473,2020,02,04,0
13478,2020,02,04,0
13069,2020,02,05,0
13070,2020,02,05,0
13071,2020,02,05,3
13072,2020,02,05,0
13073,2020,02,05,21
13074,2020,02,05,29
13075,2020,02,05,32
13076,2020,02,05,16
13077,2020,02,05,18
13078,2020,02,05,0
13079,2020,02,05,83
13080,2020,02,05,63
13081,2020,02,05,18
13082,2020,02,05,0
13086,2020,02,05,19
13345,2020,02,05,118
13346,2020,02,05,50
13347,2020,02,05,19
13348,2020,02,05,48
13350,2020,02,05,0
13434,2020,02,05,54
13435,2020,02,05,27
13436,2020,02,05,27
13437,2020,02,05,35
13438,2020,02,05,2
13444,2020,02,05,3
13446,2020,02,05,8
13454,2020,02,05,0
13455,2020,02,05,0
13456,2020,02,05,0
13457,2020,02,05,0
13458,2020,02,05,0
13459,2020,02,05,0
13460,2020,02,05,0
13461,2020,02,05,0
13462,2020,02,05,0
13463,2020,02,05,0
13464,2020,02,05,0
13465,2020,02,05,0
13466,2020,02,05,0
13467,2020,02,05,0
13470,2020,02,05,0
13471,2020,02,05,0
13472,2020,02,05,0
13473,2020,02,05,0
13478,2020,02,05,0
13069,2020,02,06,0
13070,2020,02,06,0
13071,2020,02,06,11
13072,2020,02,06,1
13073,2020,02,06,12
13074,2020,02,06,12
13075,2020,02,06,14
13076,2020,02,06,8
13077,2020,02,06,7
13078,2020,02,06,0
13079,2020,02,06,59
13080,2020,02,06,48
13081,2020,02,06,17
13082,2020,02,06,0
13086,2020,02,06,20
13345,2020,02,06,86
13346,2020,02,06,44
13347,2020,02,06,26
13348,2020,02,06,63
13350,2020,02,06,0
13434,2020,02,06,32
13435,2020,02,06,23
13436,2020,02,06,28
13437,2020,02,06,40
13438,2020,02,06,4
13444,2020,02,06,3
13446,2020,02,06,1
13454,2020,02,06,0
13455,2020,02,06,0
13456,2020,02,06,0
13457,2020,02,06,0
13458,2020,02,06,0
13459,2020,02,06,0
13460,2020,02,06,0
13461,2020,02,06,0
13462,2020,02,06,0
13463,2020,02,06,0
13464,2020,02,06,0
13465,2020,02,06,0
13466,2020,02,06,0
13467,2020,02,06,0
13470,2020,02,06,0
13471,2020,02,06,0
13472,2020,02,06,0
13473,2020,02,06,0
13478,2020,02,06,0
13069,2020,02,07,1
13070,2020,02,07,0
13071,2020,02,07,2
13072,2020,02,07,0
13073,2020,02,07,18
13074,2020,02,07,34
13075,2020,02,07,24
13076,2020,02,07,10
13077,2020,02,07,9
13078,2020,02,07,0
13079,2020,02,07,78
13080,2020,02,07,77
13081,2020,02,07,15
13082,2020,02,07,0
13086,2020,02,07,25
13345,2020,02,07,123
13346,2020,02,07,64
13347,2020,02,07,21
13348,2020,02,07,28
13350,2020,02,07,0
13434,2020,02,07,39
13435,2020,02,07,18
13436,2020,02,07,34
13437,2020,02,07,48
13438,2020,02,07,3
13444,2020,02,07,1
13446,2020,02,07,7
13454,2020,02,07,0
13455,2020,02,07,0
13456,2020,02,07,0
13457,2020,02,07,0
13458,2020,02,07,0
13459,2020,02,07,0
13460,2020,02,07,0
13461,2020,02,07,0
13462,2020,02,07,0
13463,2020,02,07,0
13464,2020,02,07,0
13465,2020,02,07,0
13466,2020,02,07,0
13467,2020,02,07,0
13470,2020,02,07,0
13471,2020,02,07,0
13472,2020,02,07,0
13473,2020,02,07,0
13478,2020,02,07,0
13069,2020,02,08,0
13070,2020,02,08,0
13071,2020,02,08,2
13072,2020,02,08,0
13073,2020,02,08,2
13074,2020,02,08,2
13075,2020,02,08,2
13076,2020,02,08,0
13077,2020,02,08,2
13078,2020,02,08,0
13079,2020,02,08,11
13080,2020,02,08,17
13081,2020,02,08,5
13082,2020,02,08,0
13086,2020,02,08,6
13345,2020,02,08,14
13346,2020,02,08,8
13347,2020,02,08,4
13348,2020,02,08,11
13350,2020,02,08,0
13434,2020,02,08,6
13435,2020,02,08,4
13436,2020,02,08,3
13437,2020,02,08,6
13438,2020,02,08,0
13444,2020,02,08,0
13446,2020,02,08,0
13454,2020,02,08,0
13455,2020,02,08,0
13456,2020,02,08,0
13457,2020,02,08,0
13458,2020,02,08,0
13459,2020,02,08,0
13460,2020,02,08,0
13461,2020,02,08,0
13462,2020,02,08,0
13463,2020,02,08,0
13464,2020,02,08,0
13465,2020,02,08,0
13466,2020,02,08,0
13467,2020,02,08,0
13470,2020,02,08,0
13471,2020,02,08,0
13472,2020,02,08,0
13473,2020,02,08,0
13478,2020,02,08,0
13069,2020,02,09,1
13070,2020,02,09,0
13071,2020,02,09,0
13072,2020,02,09,0
13073,2020,02,09,0
13074,2020,02,09,2
13075,2020,02,09,2
13076,2020,02,09,0
13077,2020,02,09,0
13078,2020,02,09,0
13079,2020,02,09,5
13080,2020,02,09,8
13081,2020,02,09,2
13082,2020,02,09,0
13086,2020,02,09,5
13345,2020,02,09,2
13346,2020,02,09,1
13347,2020,02,09,3
13348,2020,02,09,6
13350,2020,02,09,0
13434,2020,02,09,2
13435,2020,02,09,6
13436,2020,02,09,4
13437,2020,02,09,3
13438,2020,02,09,0
13444,2020,02,09,0
13446,2020,02,09,0
13454,2020,02,09,0
13455,2020,02,09,0
13456,2020,02,09,0
13457,2020,02,09,0
13458,2020,02,09,0
13459,2020,02,09,0
13460,2020,02,09,0
13461,2020,02,09,0
13462,2020,02,09,0
13463,2020,02,09,0
13464,2020,02,09,0
13465,2020,02,09,0
13466,2020,02,09,0
13467,2020,02,09,0
13470,2020,02,09,0
13471,2020,02,09,0
13472,2020,02,09,0
13473,2020,02,09,0
13478,2020,02,09,0
13069,2020,02,10,9
13070,2020,02,10,0
13071,2020,02,10,7
13072,2020,02,10,0
13073,2020,02,10,14
13074,2020,02,10,46
13075,2020,02,10,35
13076,2020,02,10,8
13077,2020,02,10,13
13078,2020,02,10,0
13079,2020,02,10,48
13080,2020,02,10,69
13081,2020,02,10,26
13082,2020,02,10,0
13086,2020,02,10,28
13345,2020,02,10,87
13346,2020,02,10,20
13347,2020,02,10,11
13348,2020,02,10,41
13350,2020,02,10,0
13434,2020,02,10,31
13435,2020,02,10,69
13436,2020,02,10,20
13437,2020,02,10,38
13438,2020,02,10,4
13444,2020,02,10,1
13446,2020,02,10,4
13454,2020,02,10,0
13455,2020,02,10,0
13456,2020,02,10,0
13457,2020,02,10,0
13458,2020,02,10,0
13459,2020,02,10,0
13460,2020,02,10,0
13461,2020,02,10,0
13462,2020,02,10,0
13463,2020,02,10,0
13464,2020,02,10,0
13465,2020,02,10,0
13466,2020,02,10,0
13467,2020,02,10,0
13470,2020,02,10,0
13471,2020,02,10,0
13472,2020,02,10,0
13473,2020,02,10,0
13478,2020,02,10,0
13069,2020,02,11,0
13070,2020,02,11,0
13071,2020,02,11,11
13072,2020,02,11,0
13073,2020,02,11,4
13074,2020,02,11,6
13075,2020,02,11,11
13076,2020,02,11,19
13077,2020,02,11,15
13078,2020,02,11,0
13079,2020,02,11,40
13080,2020,02,11,21
13081,2020,02,11,20
13082,2020,02,11,0
13086,2020,02,11,17
13345,2020,02,11,96
13346,2020,02,11,36
13347,2020,02,11,20
13348,2020,02,11,36
13350,2020,02,11,0
13434,2020,02,11,41
13435,2020,02,11,40
13436,2020,02,11,20
13437,2020,02,11,44
13438,2020,02,11,2
13444,2020,02,11,5
13446,2020,02,11,2
13454,2020,02,11,0
13455,2020,02,11,0
13456,2020,02,11,0
13457,2020,02,11,0
13458,2020,02,11,0
13459,2020,02,11,0
13460,2020,02,11,0
13461,2020,02,11,0
13462,2020,02,11,0
13463,2020,02,11,0
13464,2020,02,11,0
13465,2020,02,11,0
13466,2020,02,11,0
13467,2020,02,11,0
13470,2020,02,11,0
13471,2020,02,11,0
13472,2020,02,11,0
13473,2020,02,11,0
13478,2020,02,11,0
13069,2020,02,12,3
13070,2020,02,12,0
13071,2020,02,12,7
13072,2020,02,12,0
13073,2020,02,12,12
13074,2020,02,12,17
13075,2020,02,12,22
13076,2020,02,12,13
13077,2020,02,12,14
13078,2020,02,12,0
13079,2020,02,12,52
13080,2020,02,12,27
13081,2020,02,12,19
13082,2020,02,12,0
13086,2020,02,12,15
13345,2020,02,12,79
13346,2020,02,12,40
13347,2020,02,12,13
13348,2020,02,12,45
13350,2020,02,12,0
13434,2020,02,12,31
13435,2020,02,12,19
13436,2020,02,12,20
13437,2020,02,12,44
13438,2020,02,12,1
13444,2020,02,12,2
13446,2020,02,12,6
13454,2020,02,12,0
13455,2020,02,12,0
13456,2020,02,12,0
13457,2020,02,12,0
13458,2020,02,12,0
13459,2020,02,12,0
13460,2020,02,12,0
13461,2020,02,12,0
13462,2020,02,12,1
13463,2020,02,12,0
13464,2020,02,12,0
13465,2020,02,12,0
13466,2020,02,12,0
13467,2020,02,12,0
13470,2020,02,12,0
13471,2020,02,12,0
13472,2020,02,12,0
13473,2020,02,12,0
13478,2020,02,12,0
13069,2020,02,13,0
13070,2020,02,13,0
13071,2020,02,13,6
13072,2020,02,13,0
13073,2020,02,13,6
13074,2020,02,13,10
13075,2020,02,13,21
13076,2020,02,13,14
13077,2020,02,13,18
13078,2020,02,13,0
13079,2020,02,13,86
13080,2020,02,13,27
13081,2020,02,13,38
13082,2020,02,13,0
13086,2020,02,13,23
13345,2020,02,13,84
13346,2020,02,13,30
13347,2020,02,13,12
13348,2020,02,13,39
13350,2020,02,13,0
13434,2020,02,13,35
13435,2020,02,13,11
13436,2020,02,13,21
13437,2020,02,13,40
13438,2020,02,13,1
13444,2020,02,13,2
13446,2020,02,13,5
13454,2020,02,13,0
13455,2020,02,13,0
13456,2020,02,13,0
13457,2020,02,13,0
13458,2020,02,13,0
13459,2020,02,13,0
13460,2020,02,13,0
13461,2020,02,13,0
13462,2020,02,13,0
13463,2020,02,13,0
13464,2020,02,13,0
13465,2020,02,13,0
13466,2020,02,13,0
13467,2020,02,13,0
13470,2020,02,13,0
13471,2020,02,13,0
13472,2020,02,13,0
13473,2020,02,13,0
13478,2020,02,13,1
13069,2020,02,14,0
13070,2020,02,14,0
13071,2020,02,14,8
13072,2020,02,14,0
13073,2020,02,14,5
13074,2020,02,14,9
13075,2020,02,14,35
13076,2020,02,14,14
13077,2020,02,14,19
13078,2020,02,14,0
13079,2020,02,14,50
13080,2020,02,14,25
13081,2020,02,14,21
13082,2020,02,14,0
13086,2020,02,14,16
13345,2020,02,14,115
13346,2020,02,14,45
13347,2020,02,14,14
13348,2020,02,14,37
13350,2020,02,14,0
13434,2020,02,14,31
13435,2020,02,14,22
13436,2020,02,14,28
13437,2020,02,14,31
13438,2020,02,14,1
13444,2020,02,14,0
13446,2020,02,14,6
13454,2020,02,14,0
13455,2020,02,14,0
13456,2020,02,14,0
13457,2020,02,14,0
13458,2020,02,14,0
13459,2020,02,14,0
13460,2020,02,14,0
13461,2020,02,14,0
13462,2020,02,14,0
13463,2020,02,14,0
13464,2020,02,14,0
13465,2020,02,14,0
13466,2020,02,14,0
13467,2020,02,14,0
13470,2020,02,14,0
13471,2020,02,14,0
13472,2020,02,14,0
13473,2020,02,14,0
13478,2020,02,14,0
13069,2020,02,15,0
13070,2020,02,15,0
13071,2020,02,15,1
13072,2020,02,15,0
13073,2020,02,15,2
13074,2020,02,15,3
13075,2020,02,15,6
13076,2020,02,15,4
13077,2020,02,15,0
13078,2020,02,15,0
13079,2020,02,15,14
13080,2020,02,15,13
13081,2020,02,15,3
13082,2020,02,15,0
13086,2020,02,15,5
13345,2020,02,15,10
13346,2020,02,15,3
13347,2020,02,15,2
13348,2020,02,15,11
13350,2020,02,15,0
13434,2020,02,15,2
13435,2020,02,15,0
13436,2020,02,15,1
13437,2020,02,15,2
13438,2020,02,15,0
13444,2020,02,15,0
13446,2020,02,15,1
13454,2020,02,15,0
13455,2020,02,15,0
13456,2020,02,15,0
13457,2020,02,15,0
13458,2020,02,15,0
13459,2020,02,15,0
13460,2020,02,15,0
13461,2020,02,15,0
13462,2020,02,15,0
13463,2020,02,15,0
13464,2020,02,15,0
13465,2020,02,15,0
13466,2020,02,15,0
13467,2020,02,15,0
13470,2020,02,15,0
13471,2020,02,15,0
13472,2020,02,15,0
13473,2020,02,15,0
13478,2020,02,15,0
13069,2020,02,16,0
13070,2020,02,16,0
13071,2020,02,16,0
13072,2020,02,16,0
13073,2020,02,16,0
13074,2020,02,16,2
13075,2020,02,16,4
13076,2020,02,16,2
13077,2020,02,16,0
13078,2020,02,16,0
13079,2020,02,16,8
13080,2020,02,16,3
13081,2020,02,16,2
13082,2020,02,16,0
13086,2020,02,16,2
13345,2020,02,16,5
13346,2020,02,16,1
13347,2020,02,16,3
13348,2020,02,16,4
13350,2020,02,16,0
13434,2020,02,16,1
13435,2020,02,16,2
13436,2020,02,16,1
13437,2020,02,16,5
13438,2020,02,16,0
13444,2020,02,16,0
13446,2020,02,16,0
13454,2020,02,16,0
13455,2020,02,16,0
13456,2020,02,16,0
13457,2020,02,16,0
13458,2020,02,16,0
13459,2020,02,16,0
13460,2020,02,16,0
13461,2020,02,16,0
13462,2020,02,16,0
13463,2020,02,16,0
13464,2020,02,16,0
13465,2020,02,16,0
13466,2020,02,16,0
13467,2020,02,16,0
13470,2020,02,16,0
13471,2020,02,16,0
13472,2020,02,16,0
13473,2020,02,16,0
13478,2020,02,16,0
13069,2020,02,17,1
13070,2020,02,17,0
13071,2020,02,17,10
13072,2020,02,17,0
13073,2020,02,17,11
13074,2020,02,17,11
13075,2020,02,17,21
13076,2020,02,17,12
13077,2020,02,17,11
13078,2020,02,17,0
13079,2020,02,17,40
13080,2020,02,17,28
13081,2020,02,17,30
13082,2020,02,17,0
13086,2020,02,17,29
13345,2020,02,17,63
13346,2020,02,17,32
13347,2020,02,17,18
13348,2020,02,17,51
13350,2020,02,17,0
13434,2020,02,17,40
13435,2020,02,17,36
13436,2020,02,17,25
13437,2020,02,17,42
13438,2020,02,17,3
13444,2020,02,17,2
13446,2020,02,17,10
13454,2020,02,17,0
13455,2020,02,17,0
13456,2020,02,17,0
13457,2020,02,17,0
13458,2020,02,17,0
13459,2020,02,17,0
13460,2020,02,17,0
13461,2020,02,17,0
13462,2020,02,17,0
13463,2020,02,17,0
13464,2020,02,17,0
13465,2020,02,17,0
13466,2020,02,17,0
13467,2020,02,17,0
13470,2020,02,17,0
13471,2020,02,17,0
13472,2020,02,17,0
13473,2020,02,17,0
13478,2020,02,17,0
13069,2020,02,18,2
13070,2020,02,18,0
13071,2020,02,18,8
13072,2020,02,18,0
13073,2020,02,18,5
13074,2020,02,18,9
13075,2020,02,18,34
13076,2020,02,18,12
13077,2020,02,18,9
13078,2020,02,18,0
13079,2020,02,18,78
13080,2020,02,18,22
13081,2020,02,18,30
13082,2020,02,18,0
13086,2020,02,18,30
13345,2020,02,18,115
13346,2020,02,18,59
13347,2020,02,18,36
13348,2020,02,18,63
13350,2020,02,18,0
13434,2020,02,18,42
13435,2020,02,18,41
13436,2020,02,18,23
13437,2020,02,18,49
13438,2020,02,18,2
13444,2020,02,18,2
13446,2020,02,18,2
13454,2020,02,18,0
13455,2020,02,18,0
13456,2020,02,18,0
13457,2020,02,18,0
13458,2020,02,18,0
13459,2020,02,18,0
13460,2020,02,18,0
13461,2020,02,18,0
13462,2020,02,18,0
13463,2020,02,18,0
13464,2020,02,18,0
13465,2020,02,18,0
13466,2020,02,18,0
13467,2020,02,18,0
13470,2020,02,18,0
13471,2020,02,18,0
13472,2020,02,18,0
13473,2020,02,18,0
13478,2020,02,18,0
13069,2020,02,19,1
13070,2020,02,19,0
13071,2020,02,19,10
13072,2020,02,19,0
13073,2020,02,19,14
13074,2020,02,19,15
13075,2020,02,19,29
13076,2020,02,19,4
13077,2020,02,19,19
13078,2020,02,19,0
13079,2020,02,19,101
13080,2020,02,19,38
13081,2020,02,19,22
13082,2020,02,19,0
13086,2020,02,19,34
13345,2020,02,19,82
13346,2020,02,19,40
13347,2020,02,19,15
13348,2020,02,19,36
13350,2020,02,19,0
13434,2020,02,19,44
13435,2020,02,19,24
13436,2020,02,19,23
13437,2020,02,19,27
13438,2020,02,19,4
13444,2020,02,19,2
13446,2020,02,19,5
13454,2020,02,19,0
13455,2020,02,19,0
13456,2020,02,19,0
13457,2020,02,19,0
13458,2020,02,19,0
13459,2020,02,19,0
13460,2020,02,19,0
13461,2020,02,19,0
13462,2020,02,19,0
13463,2020,02,19,0
13464,2020,02,19,0
13465,2020,02,19,0
13466,2020,02,19,0
13467,2020,02,19,0
13470,2020,02,19,0
13471,2020,02,19,0
13472,2020,02,19,0
13473,2020,02,19,0
13478,2020,02,19,0
13069,2020,02,20,3
13070,2020,02,20,0
13071,2020,02,20,5
13072,2020,02,20,1
13073,2020,02,20,6
13074,2020,02,20,20
13075,2020,02,20,35
13076,2020,02,20,5
13077,2020,02,20,7
13078,2020,02,20,0
13079,2020,02,20,75
13080,2020,02,20,25
13081,2020,02,20,20
13082,2020,02,20,0
13086,2020,02,20,30
13345,2020,02,20,75
13346,2020,02,20,21
13347,2020,02,20,17
13348,2020,02,20,38
13350,2020,02,20,0
13434,2020,02,20,36
13435,2020,02,20,22
13436,2020,02,20,18
13437,2020,02,20,32
13438,2020,02,20,0
13444,2020,02,20,1
13446,2020,02,20,1
13454,2020,02,20,0
13455,2020,02,20,0
13456,2020,02,20,0
13457,2020,02,20,0
13458,2020,02,20,0
